NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,HasSafetyRec,Mode,ReportType,OriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,ProbableCause,Findings,DocketUrl
CEN12WA685,ACC,86898,2012-07-11T12:12:00Z,Soyapango,,El Salvador,,YS-125P,FALSE,Aviation,None,2020-11-03T05:00:00Z,Fatal,3,0,0,,Not determined - Not determined - (general) - (general) - Other authority investigated,https://data.ntsb.gov/Docket?ProjectID=86898
ERA12LA440,ACC,84274,2012-07-11T10:53:00Z,Panama City,Florida,United States,,N2561V,FALSE,Aviation,DirectorBrief,2013-08-13T04:00:00Z,Serious,0,1,0,"A total loss of engine power due to water contamination of the fuel, the pilot/owner's inadequate preflight inspection of his airplane, and his failure to maintain airplane control after the engine failure.","Aircraft - Fluids/misc hardware - Fluids - Fuel - Not serviced/maintained, Personnel issues - Task performance - Inspection - Preflight inspection - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Engine out control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot",https://data.ntsb.gov/Docket?ProjectID=84274
ERA12FA438,ACC,84266,2012-07-11T08:52:00Z,Moscow,Tennessee,United States,,N764RV,FALSE,Aviation,DirectorBrief,2013-12-02T05:00:00Z,Fatal,1,0,0,"The non-instrument rated pilot’s decision to continue visual flight rules flight into instrument meteorological conditions, which resulted in his spatial disorientation, a loss of airplane control, and subsequent impact with trees and terrain.","Personnel issues - Psychological - Perception/orientation/illusion - Spatial disorientation - Pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Low ceiling - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=84266
ANC12FA073,ACC,84268,2012-07-10T21:45:00Z,Homer,Alaska,United States,,N206VR,FALSE,Aviation,DirectorBrief,2013-11-06T05:00:00Z,Fatal,1,0,4,"The pilot’s improper evaluation of the weather conditions and his subsequent downwind water landing in gusting wind conditions, which resulted in a nose-over.","Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Wind - Tailwind - Awareness of condition, Environmental issues - Conditions/weather/phenomena - Wind - Tailwind - Contributed to outcome, Environmental issues - Conditions/weather/phenomena - Wind - Gusts - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=84268
CEN12LA428,ACC,84270,2012-07-10T20:25:00Z,Central City,Nebraska,United States,,N2552G,FALSE,Aviation,DirectorBrief,2012-12-19T05:00:00Z,Serious,0,1,1,The pilot’s failure to maintain clearance with the powerlines during the initial takeoff climb.,Personnel issues - Action/decision - Action - Incorrect action performance - Pilot,https://data.ntsb.gov/Docket?ProjectID=84270
ANC12CA074,ACC,84269,2012-07-10T16:30:00Z,Tynoek,Alaska,United States,,N4272Z,FALSE,Aviation,DirectorBrief,2012-10-09T04:00:00Z,None,0,0,0,"The pilot's failure to maintain sufficient airspeed during the initial climb after takeoff, which resulted in an aerodynamic stall.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Airspeed - Not attained/maintained, Environmental issues - Conditions/weather/phenomena - Wind - Updraft - Response/compensation",https://data.ntsb.gov/Docket?ProjectID=84269
CEN12LA492,ACC,84502,2012-07-10T15:45:00Z,Springfield,Minnesota,United States,,N12026,FALSE,Aviation,DirectorBrief,2013-04-25T04:00:00Z,None,0,0,0,"The tailwheel spring's overload failure during landing, resulting in a ground loop and runway excursion.","Aircraft - Aircraft systems - Landing gear system - Nose/tail landing gear - Failure, Not determined - Not determined - (general) - (general) - Unknown/Not determined",https://data.ntsb.gov/Docket?ProjectID=84502
CEN12WA683,ACC,86445,2012-07-10T14:50:00Z,Kemble,,United Kingdom,,G-BZGK,FALSE,Aviation,None,2020-11-03T05:00:00Z,Serious,0,1,0,,,https://data.ntsb.gov/Docket?ProjectID=86445
CEN12CA436,ACC,84290,2012-07-10T14:40:00Z,Sugar Loaf Mountain,Michigan,United States,,N2023V,FALSE,Aviation,DirectorBrief,2012-10-04T04:00:00Z,None,0,0,0,"The pilot did not complete the before-landing checklist and, subsequently, failed to extend the landing gear prior to landing. Contributing to the accident was the pilot’s distraction with his passengers’ conversation.","Personnel issues - Action/decision - Action - Forgotten action/omission - Pilot, Personnel issues - Task performance - Use of equip/info - Use of checklist - Pilot, Personnel issues - Psychological - Attention/monitoring - Attention - Pilot",https://data.ntsb.gov/Docket?ProjectID=84290
CEN12LA508,ACC,84554,2012-07-10T12:45:00Z,South Wayne,Wisconsin,United States,,N12504,FALSE,Aviation,DirectorBrief,2015-03-10T04:00:00Z,Serious,0,1,0,"Internal engine component failures, which resulted from oil starvation due to debris in the oil system.","Aircraft - Fluids/misc hardware - Fluids - Oil - Fluid level, Aircraft - Aircraft power plant - Engine (reciprocating) - Recip eng cyl section - Failure, Aircraft - Aircraft power plant - Eng oil sys (airframe furnish) - Eng oil dist (airframe furn) - Not specified",https://data.ntsb.gov/Docket?ProjectID=84554
ERA12WA463,ACC,84359,2012-07-10T12:30:00Z,San Alberto,,Colombia,,HK2210,FALSE,Aviation,None,,Fatal,1,0,0,,,https://data.ntsb.gov/Docket?ProjectID=84359
ERA12CA436,ACC,84258,2012-07-10T10:57:00Z,Chester,Connecticut,United States,,N777AF,FALSE,Aviation,DirectorBrief,2012-11-07T05:00:00Z,None,0,0,0,"The pilot’s failure to execute a go-around following an approach that was high and fast, which resulted in a runway overrun.","Personnel issues - Action/decision - Action - Lack of action - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Descent/approach/glide path - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=84258
CEN12CA426,ACC,84262,2012-07-10T09:40:00Z,Grand Forks,North Dakota,United States,,N548ND,FALSE,Aviation,DirectorBrief,2012-10-04T04:00:00Z,None,0,0,0,"The student pilot’s inadequate landing flare, which resulted in a hard landing.","Personnel issues - Action/decision - Action - Delayed action - Student/instructed pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Landing flare - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=84262
WPR12LA325,ACC,84444,2012-07-10T09:30:00Z,Gooding,Idaho,United States,,N30753,FALSE,Aviation,DirectorBrief,2014-01-13T05:00:00Z,Serious,0,1,0,The pilot’s failure to maintain airplane control after encountering an unexpected wind gust during landing.,"Aircraft - Aircraft oper/perf/capability - Performance/control parameters - (general) - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Wind - Gusts - Awareness of condition",https://data.ntsb.gov/Docket?ProjectID=84444
WPR12LA301,ACC,84263,2012-07-10T07:00:00Z,Cheyenne,Wyoming,United States,,N4831R,FALSE,Aviation,DirectorBrief,2014-02-03T05:00:00Z,Serious,0,1,0,The pilot's failure to maintain clearance with a power line. Contributing to the accident was the sun's glare.,"Personnel issues - Action/decision - Action - Incorrect action performance - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Altitude - Not attained/maintained, Environmental issues - Conditions/weather/phenomena - Light condition - Bright light - Contributed to outcome, Environmental issues - Physical environment - Object/animal/substance - Wire - Response/compensation",https://data.ntsb.gov/Docket?ProjectID=84263
ENG12WA027,INC,84244,2012-07-09T22:08:00Z,London England,,United Kingdom,,4X-ELD,FALSE,Aviation,None,2020-11-03T05:00:00Z,None,0,0,0,,,https://data.ntsb.gov/Docket?ProjectID=84244
ERA12LA445,ACC,84289,2012-07-09T17:00:00Z,Allentown,Pennsylvania,United States,,N680MA,FALSE,Aviation,DirectorBrief,2013-08-13T04:00:00Z,None,0,0,0,"The student pilot's failure to maintain directional control during a touch-and-go takeoff, which resulted in a runway excursion and a subsequent impact with a gopher hole, and the flight instructor's inadequate supervision of the student pilot and his delayed remedial action.","Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained, Personnel issues - Task performance - Use of equip/info - Aircraft control - Student/instructed pilot, Personnel issues - Action/decision - Action - Delayed action - Instructor/check pilot, Environmental issues - Physical environment - Terrain - (general) - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=84289
ERA12WA447,ACC,84304,2012-07-09T17:00:00Z,Sao Paulo,,Brazil,,PT-OQR,FALSE,Aviation,None,,Fatal,1,2,0,,,https://data.ntsb.gov/Docket?ProjectID=84304
CEN12CA430,ACC,84273,2012-07-09T15:30:00Z,Williston,North Dakota,United States,,N8709V,FALSE,Aviation,DirectorBrief,2012-10-09T04:00:00Z,None,0,0,0,The pilot's failure to ensure a suitable landing surface.,"Personnel issues - Action/decision - Action - Incorrect action selection - Pilot, Environmental issues - Physical environment - Terrain - (general) - Decision related to condition",https://data.ntsb.gov/Docket?ProjectID=84273
ERA12LA450,ACC,84315,2012-07-09T10:25:00Z,Johns Island,South Carolina,United States,,N6672B,FALSE,Aviation,DirectorBrief,2013-08-13T04:00:00Z,None,0,0,0,The pilot's failure to complete the manual emergency gear extension after a loss of electrical power. Contributing to the accident was the pilot's decision to delegate the landing gear extension to a non-pilot-rated passenger.,"Aircraft - Aircraft systems - Landing gear system - Gear extension and retract sys - Incorrect use/operation, Personnel issues - Task performance - Use of equip/info - Use of policy/procedure - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Configuration - Not attained/maintained, Aircraft - Aircraft systems - Electrical power system - AC generator-alternator - Failure, Personnel issues - Action/decision - Info processing/decision - Decision making/judgment - Pilot, Personnel issues - Task performance - Use of equip/info - (general) - Passenger",https://data.ntsb.gov/Docket?ProjectID=84315
WPR12FA298,ACC,84237,2012-07-09T10:15:00Z,Murrieta,California,United States,,N7527Y,FALSE,Aviation,DirectorBrief,2013-12-05T05:00:00Z,Fatal,1,0,0,"The pilot's failure to maintain clearance from high vegetation while making a hovering turn, which resulted in a dynamic rollover.","Personnel issues - Task performance - Use of equip/info - Aircraft control - Instructor/check pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Lateral/bank control - Not attained/maintained, Environmental issues - Physical environment - Object/animal/substance - (general) - Effect on operation",https://data.ntsb.gov/Docket?ProjectID=84237
WPR12FA297,ACC,84230,2012-07-09T09:37:00Z,Scottsdale,Arizona,United States,,N137MP,FALSE,Aviation,DirectorBrief,2013-02-14T05:00:00Z,Serious,0,1,1,"The pilot's failure to maintain airplane control during an aborted landing, and the flight instructor’s delayed remedial action. Contributing to the accident were the pilot’s improper landing flare, which resulted in a bounced landing, and his premature flap retraction while performing a go-around maneuver.","Personnel issues - Action/decision - Action - Delayed action - Instructor/check pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Landing flare - Not attained/maintained, Aircraft - Aircraft structures - Wing structure - Trailing edge flaps - Incorrect use/operation, Personnel issues - Action/decision - Action - Incorrect action performance - Pilot",https://data.ntsb.gov/Docket?ProjectID=84230
CEN12CA435,ACC,84284,2012-07-09T07:09:00Z,Treynor,Iowa,United States,,N2919W,FALSE,Aviation,DirectorBrief,2012-10-09T04:00:00Z,None,0,0,0,"The pilot’s improper fuel management, which resulted in a loss of engine power due to fuel exhaustion.","Personnel issues - Task performance - Planning/preparation - Fuel planning - Pilot, Aircraft - Fluids/misc hardware - Fluids - Fuel - Fluid management",https://data.ntsb.gov/Docket?ProjectID=84284
ERA12LA435,ACC,84250,2012-07-08T21:14:00Z,Charleston,West Virginia,United States,,N332SM,FALSE,Aviation,DirectorBrief,2014-05-21T04:00:00Z,None,0,0,0,The airplane’s encounter with a gravity-wave duct atmospheric phenomenon.,Environmental issues - Conditions/weather/phenomena - (general) - (general) - Effect on equipment,https://data.ntsb.gov/Docket?ProjectID=84250
CEN12CA429,ACC,84272,2012-07-08T18:20:00Z,Anthony,New Mexico,United States,,N190W,FALSE,Aviation,DirectorBrief,2012-10-09T04:00:00Z,Minor,0,0,1,The pilot’s failure to maintain directional control during the landing roll.,"Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Directional control - Not attained/maintained",https://data.ntsb.gov/Docket?ProjectID=84272
ERA12FA433,ACC,84220,2012-07-08T13:58:00Z,New Site,Mississippi,United States,,N4386F,FALSE,Aviation,DirectorBrief,2013-05-30T04:00:00Z,Fatal,3,0,0,"The pilot's decision to operate into a known area of adverse weather, which resulted in the inadvertent penetration of a severe thunderstorm, a subsequent loss of control, and in-flight breakup of the airplane.","Personnel issues - Action/decision - Info processing/decision - Identification/recognition - Pilot, Personnel issues - Task performance - Use of equip/info - Aircraft control - Pilot, Environmental issues - Conditions/weather/phenomena - Convective weather - Thunderstorm - Decision related to condition, Aircraft - Aircraft structures - (general) - (general) - Capability exceeded, Personnel issues - Psychological - Personality/attitude - Confidence/reliance on equip - Pilot, Environmental issues - Conditions/weather/phenomena - Convective weather - Thunderstorm - Accuracy of related info, Environmental issues - Conditions/weather/phenomena - Convective weather - Thunderstorm - Contributed to outcome",https://data.ntsb.gov/Docket?ProjectID=84220
